	0	1
3736	0.45517814	0.54482186
3737	0.026207834	0.9737922
3738	0.00092136423	0.99907863
3739	0.007142911	0.9928571
3740	0.425943	0.57405704
3741	0.26946542	0.73053455
3742	0.004412409	0.9955876
3743	0.41003007	0.5899699
3744	0.010269266	0.9897307
3745	0.9460716	0.053928353
3746	0.0059716175	0.99402845
3747	0.66310173	0.33689833
3748	0.12852257	0.8714774
3749	0.033025935	0.966974
3750	0.04862742	0.9513726
3751	0.0005555358	0.9994444
3752	0.065119624	0.9348804
3753	0.045319833	0.9546801
3754	0.010055444	0.9899446
3755	0.012001549	0.9879985
3756	0.04550195	0.95449805
3757	0.006436032	0.99356395
3758	0.033448745	0.9665512
3759	0.029198943	0.970801
3760	0.16571409	0.8342859
3761	0.034907654	0.96509236
3762	0.21538466	0.78461534
3763	0.019699829	0.9803002
3764	0.9232646	0.07673538
3765	0.14683406	0.8531659
3766	0.0053149723	0.99468505
3767	0.6509727	0.3490272
3768	0.008139305	0.9918607
3769	0.00032209913	0.9996779
3770	0.0036748862	0.9963251
3771	0.0028369534	0.997163
3772	0.21072334	0.7892766
3773	0.8711668	0.12883323
3774	0.0018996503	0.99810034
3775	0.0035799253	0.99642015
3776	0.26423085	0.7357691
3777	0.011683893	0.9883161
3778	0.18719962	0.8128004
3779	0.00028299887	0.99971694
3780	0.025717216	0.9742828
3781	0.9963439	0.00365607
3782	0.0017613523	0.9982387
3783	0.54119277	0.45880726
3784	0.0019745135	0.99802554
3785	0.00071770546	0.9992823
3786	0.060849342	0.93915063
3787	0.005598589	0.9944014
3788	0.34671804	0.6532819
3789	0.0022115537	0.9977884
3790	0.008194527	0.99180543
3791	5.760274e-05	0.9999424
3792	0.011203078	0.98879695
3793	0.3713651	0.628635
3794	0.053644914	0.9463551
3795	0.25281674	0.7471832
3796	0.6814966	0.31850338
3797	0.0072764982	0.9927235
3798	0.13974391	0.8602561
3799	0.0016659825	0.998334
3800	0.0028364486	0.9971635
3801	0.9042614	0.0957386
3802	0.9946656	0.005334378
3803	0.011861764	0.98813826
3804	0.6056441	0.39435592
3805	0.00034552667	0.99965453
3806	0.008747269	0.9912527
3807	0.0017809124	0.9982191
3808	0.6525256	0.34747446
3809	0.047239903	0.9527601
3810	0.004574003	0.995426
3811	0.10843236	0.8915676
3812	0.22325279	0.7767472
3813	0.02510114	0.9748989
3814	0.53634334	0.46365666
3815	0.62765586	0.3723442
3816	0.00049857015	0.99950147
3817	0.7420236	0.25797644
3818	0.00677289	0.99322706
3819	0.0024227214	0.99757725
3820	0.00381866	0.99618137
3821	0.0029680054	0.9970319
3822	0.9530119	0.046988122
3823	0.004288803	0.9957112
3824	0.006676868	0.99332315
3825	0.17378208	0.82621795
3826	0.0028361832	0.99716383
3827	0.0068032937	0.9931967
3828	0.08657175	0.91342825
3829	0.035299134	0.9647008
3830	0.9998466	0.00015334875
3831	0.006468431	0.99353164
3832	0.0063283937	0.99367154
3833	0.18804826	0.81195176
3834	0.00835619	0.99164385
3835	0.010930087	0.98906994
3836	0.0073003625	0.9926997
3837	0.37112606	0.628874
3838	0.0010116786	0.99898833
3839	0.035639457	0.96436054
3840	0.9842164	0.015783634
3841	0.003054262	0.9969458
3842	0.78747934	0.2125207
3843	0.003293363	0.99670666
3844	0.051315717	0.9486843
3845	0.1401358	0.8598642
3846	0.10475488	0.89524513
3847	0.018327374	0.9816727
3848	0.7930809	0.2069191
3849	0.0017624551	0.9982375
3850	0.0010908009	0.99890924
3851	0.029987965	0.97001207
3852	0.8298262	0.17017388
3853	0.33626425	0.66373575
3854	0.297579	0.702421
3855	0.0857585	0.9142415
3856	0.024282018	0.975718
3857	0.00097037305	0.99902964
3858	0.002276073	0.9977239
3859	0.0008536893	0.99914634
3860	0.00032172195	0.99967825
3861	0.15653738	0.84346265
3862	0.024284083	0.9757159
3863	0.062904246	0.9370958
3864	0.768402	0.23159805
3865	0.92431337	0.075686604
3866	0.44072157	0.5592784
3867	0.0011601157	0.9988399
3868	0.32857335	0.6714266
3869	0.008158683	0.9918413
3870	0.015049328	0.98495066
3871	0.65230376	0.34769621
3872	0.100737125	0.89926285
3873	0.48386124	0.5161388
3874	0.15202394	0.847976
3875	0.0008753972	0.9991246
3876	0.0032600875	0.9967399
3877	0.045440145	0.95455986
3878	0.0066160318	0.99338394
3879	0.92799056	0.07200942
3880	0.02863804	0.97136194
3881	0.22743781	0.77256215
3882	0.0026925055	0.99730754
3883	0.080453604	0.9195464
3884	0.40941712	0.59058285
3885	0.01104324	0.98895675
3886	0.09918491	0.90081507
3887	0.010990923	0.9890091
3888	0.50152194	0.49847803
3889	0.16273388	0.83726615
3890	0.72514176	0.2748582
3891	0.0009879816	0.999012
3892	0.0003440444	0.99965596
3893	0.023265881	0.97673416
3894	0.012036982	0.98796296
3895	0.011908209	0.9880918
3896	0.95078117	0.04921888
3897	0.049821634	0.9501784
3898	0.034597404	0.9654026
3899	0.67871016	0.32128984
3900	0.3893545	0.6106455
3901	0.013503547	0.9864964
3902	0.0042435634	0.99575645
3903	0.00014081351	0.9998592
3904	0.00033112106	0.99966884
3905	0.1550164	0.8449836
3906	0.00025118317	0.99974877
3907	0.96981233	0.030187625
3908	0.0654025	0.9345975
3909	0.33627006	0.66372997
3910	0.0020371673	0.99796283
3911	0.31728092	0.6827191
3912	0.038402293	0.9615977
3913	0.0074367207	0.9925633
3914	0.104300946	0.8956991
3915	0.99995005	4.989944e-05
3916	0.5559411	0.4440588
3917	0.22132	0.77867997
3918	0.0032823088	0.99671763
3919	0.99387735	0.006122718
3920	0.0010717603	0.99892825
3921	0.99829894	0.0017010819
3922	0.20828143	0.79171854
3923	0.0012238234	0.99877614
3924	0.007309065	0.992691
3925	0.019163435	0.98083663
3926	0.107032105	0.8929679
3927	0.008429032	0.99157095
3928	0.649491	0.35050896
3929	0.00095764606	0.99904233
3930	0.870549	0.12945093
3931	0.15272035	0.8472796
3932	0.0019821143	0.9980179
3933	0.007864658	0.9921354
3934	0.76647717	0.2335228
3935	0.0648251	0.93517494
3936	0.010011973	0.989988
3937	0.005246702	0.99475324
3938	0.01872221	0.98127776
3939	0.2456973	0.75430274
3940	0.004221016	0.9957789
3941	0.5323299	0.46767008
3942	0.012995709	0.98700434
3943	0.00020428962	0.99979573
3944	0.19432826	0.8056718
3945	0.76255345	0.2374465
3946	0.9984842	0.0015158615
3947	0.12054856	0.87945145
3948	0.5044611	0.49553886
3949	0.49194315	0.5080569
3950	0.22713026	0.77286977
3951	0.0033391786	0.9966608
3952	0.039364208	0.9606358
3953	0.0026433067	0.9973568
3954	0.012377255	0.98762274
3955	5.0804734e-05	0.9999492
3956	0.012411493	0.98758847
3957	0.12284139	0.8771586
3958	0.33847442	0.66152555
3959	0.0054476033	0.99455243
3960	0.107245825	0.89275414
3961	0.0011771534	0.99882287
3962	0.41699466	0.5830053
3963	0.00049714954	0.9995029
3964	0.014735757	0.9852643
3965	0.9592486	0.040751345
3966	0.0060658674	0.9939341
3967	0.008837069	0.9911629
3968	0.022797963	0.977202
3969	0.0035743248	0.9964257
3970	0.0014673244	0.99853265
3971	0.014735653	0.98526436
3972	0.0021554825	0.99784446
3973	0.08599225	0.9140078
3974	0.009292011	0.990708
3975	0.013739366	0.9862606
3976	0.5570545	0.44294545
3977	0.8771076	0.122892454
3978	0.0021845843	0.9978154
3979	0.08365041	0.9163496
3980	0.099940695	0.9000592
3981	0.014825253	0.9851747
3982	0.69052565	0.3094743
3983	0.64756775	0.35243228
3984	0.07142916	0.92857087
3985	0.04585008	0.95414984
3986	0.04924989	0.9507501
3987	0.31742716	0.68257284
3988	0.011372962	0.988627
3989	0.0012745999	0.99872535
3990	0.67783475	0.32216522
3991	0.76011556	0.23988448
3992	0.0010889082	0.99891114
3993	0.9709019	0.029098097
3994	0.006500348	0.99349964
3995	0.00031536655	0.9996847
3996	0.0029762888	0.99702376
3997	0.011090952	0.98890907
3998	0.7342108	0.26578924
3999	0.022654574	0.97734547
4000	0.03789469	0.96210533
4001	0.9789868	0.021013193
4002	0.007009806	0.99299014
4003	0.037550848	0.9624492
4004	0.14303905	0.85696095
4005	0.004476635	0.99552333
4006	0.0014442895	0.9985557
4007	0.0025343383	0.9974656
4008	0.0104377745	0.9895622
4009	0.0022802327	0.9977197
4010	0.00084641087	0.9991536
4011	0.011679606	0.98832047
4012	0.0041308436	0.9958691
4013	0.019100642	0.98089933
4014	0.12746407	0.872536
4015	0.07926474	0.92073524
4016	0.015233499	0.9847665
4017	0.0122503415	0.98774964
4018	0.006668018	0.99333197
4019	0.82165915	0.17834091
4020	0.86259013	0.13740984
4021	0.00035989354	0.9996401
4022	0.23521304	0.76478696
4023	0.7843195	0.21568047
4024	0.00917123	0.99082875
4025	0.00016013974	0.9998398
4026	0.04515976	0.9548403
4027	0.00032032057	0.9996797
4028	0.5815264	0.41847357
4029	0.82337356	0.17662647
4030	0.0051100235	0.99489
4031	0.0042420323	0.995758
4032	0.026986357	0.9730137
4033	0.43342566	0.56657434
4034	0.11000183	0.88999814
4035	0.092341475	0.9076585
4036	0.03384078	0.9661592
4037	0.0028768894	0.99712306
4038	0.025702797	0.97429717
4039	2.9221055e-05	0.9999708
4040	0.25532895	0.744671
4041	0.17314821	0.8268518
4042	0.0025802033	0.99741983
4043	0.70063156	0.2993684
4044	0.0036471079	0.9963529
4045	0.000287735	0.9997123
4046	0.0010728536	0.9989272
4047	0.42836773	0.57163227
4048	0.007125308	0.99287474
4049	0.47595385	0.52404606
4050	0.014268996	0.98573095
4051	0.15108828	0.84891176
4052	0.2504012	0.7495988
4053	0.8096075	0.19039254
4054	0.28012305	0.71987695
4055	0.9999126	8.736726e-05
4056	0.18741664	0.8125834
4057	0.16572821	0.8342718
4058	0.999943	5.702852e-05
4059	0.47342223	0.5265778
4060	0.0138079105	0.9861921
4061	0.11263272	0.8873673
4062	0.00022782967	0.99977213
4063	0.0007652751	0.9992347
4064	0.0010694237	0.9989305
4065	0.17576481	0.82423514
4066	0.0063128155	0.9936872
4067	0.003992991	0.996007
4068	0.4123439	0.5876561
4069	0.012585991	0.987414
4070	0.036320563	0.96367943
4071	0.58312476	0.41687527
4072	0.0008007911	0.9991992
4073	0.011405402	0.98859465
4074	0.95033467	0.04966531
4075	0.00039073665	0.9996093
4076	0.0038594021	0.99614066
4077	0.009810503	0.9901895
4078	0.0010693896	0.99893063
4079	0.00039468287	0.99960536
4080	0.0032196823	0.9967803
4081	0.01313467	0.98686534
4082	0.0032839274	0.99671614
4083	0.0024200052	0.99757993
4084	0.031337153	0.96866286
4085	0.028904557	0.97109544
4086	0.74526626	0.2547337
4087	0.04974558	0.9502544
4088	8.584375e-05	0.99991417
4089	0.0031387797	0.9968612
4090	0.014343164	0.98565686
4091	0.004275455	0.99572456
4092	0.009346481	0.99065346
4093	0.00010849247	0.9998915
4094	6.124604e-05	0.9999387
4095	0.03372184	0.9662782
4096	0.0062627373	0.9937372
4097	0.002424882	0.9975751
4098	0.45518553	0.5448145
4099	0.46890366	0.53109634
4100	0.01857484	0.98142517
4101	0.0026718648	0.99732816
4102	0.4837349	0.5162651
4103	0.49873063	0.50126934
4104	0.010141899	0.9898581
4105	0.96175635	0.03824366
4106	0.9989894	0.001010556
4107	0.5804107	0.4195893
4108	0.03984726	0.96015275
4109	0.02799148	0.97200847
4110	0.0028402035	0.99715984
4111	0.054300036	0.94569993
4112	0.7504936	0.24950644
4113	0.015276831	0.9847232
4114	0.0021099912	0.99789006
4115	0.0028024346	0.9971975
4116	0.01485616	0.98514384
4117	0.043516707	0.9564833
4118	0.04384033	0.9561597
4119	0.061729986	0.93827003
4120	0.00076123443	0.9992387
4121	0.0049512666	0.9950487
4122	0.07426957	0.9257304
4123	0.247803	0.752197
4124	0.14389211	0.8561079
4125	0.987743	0.012256945
4126	0.07091116	0.9290889
4127	0.21086855	0.78913146
4128	0.0018583082	0.99814165
4129	0.07858665	0.92141336
4130	0.0050578597	0.9949421
4131	0.0043239794	0.995676
4132	0.0134492945	0.9865507
4133	0.0044399495	0.99556005
4134	0.00019594748	0.9998041
4135	0.57812476	0.42187527
4136	0.001045465	0.99895453
4137	0.016445722	0.9835543
4138	0.76473266	0.23526731
4139	0.9809232	0.019076813
4140	0.058632556	0.94136745
4141	0.006251489	0.99374855
4142	0.3582038	0.64179623
4143	0.0029176995	0.9970823
4144	0.014515145	0.9854849
4145	5.318066e-05	0.99994683
4146	0.00024791152	0.9997521
4147	0.57533485	0.42466515
4148	3.7455706e-05	0.99996257
4149	0.45518517	0.5448148
4150	0.23922265	0.76077735
4151	0.01740626	0.9825937
4152	0.1247607	0.8752393
4153	0.009794155	0.9902058
4154	0.006876587	0.9931235
4155	0.033204805	0.96679515
4156	0.009092918	0.9909071
4157	0.0146565605	0.98534346
4158	0.0058739414	0.9941261
4159	0.009818988	0.9901811
4160	0.0006395238	0.9993605
4161	0.00080918946	0.99919087
4162	0.0011421785	0.99885786
4163	0.9114006	0.0885994
4164	0.036780547	0.96321946
4165	0.23912835	0.7608716
4166	0.0032473493	0.9967527
4167	0.009592975	0.99040705
4168	0.97586614	0.02413384
4169	0.5353636	0.46463636
4170	0.88032234	0.11967771
4171	0.51983345	0.48016664
4172	0.7659947	0.23400529
4173	0.055707216	0.9442928
4174	0.9120379	0.08796213
4175	0.011774036	0.98822594
4176	0.3765114	0.6234886
4177	0.805788	0.19421205
4178	0.2009103	0.7990897
4179	0.30539602	0.6946039
4180	0.0010330781	0.99896693
4181	0.0010760623	0.99892396
4182	0.5912758	0.4087242
4183	0.4192668	0.5807332
4184	0.093483895	0.9065161
4185	0.013817075	0.9861829
4186	0.13395342	0.8660466
4187	0.04920172	0.9507983
4188	0.523701	0.47629896
4189	0.0023344185	0.99766564
4190	0.0030226689	0.9969773
4191	0.98284495	0.017155068
4192	0.19894068	0.8010593
4193	0.004664629	0.9953354
4194	0.0018205177	0.99817955
4195	0.0013832471	0.9986167
4196	0.00054754684	0.9994524
4197	0.0014480429	0.9985519
4198	0.00065179076	0.9993482
4199	0.997618	0.0023819697
4200	0.12660985	0.8733901
4201	0.00030524418	0.9996948
4202	0.008643986	0.991356
4203	0.04995038	0.9500497
4204	0.017855076	0.98214495
4205	0.001773931	0.9982261
4206	0.0022987274	0.9977012
4207	0.3179489	0.6820511
4208	0.90168476	0.0983152
4209	0.13997394	0.86002606
4210	0.0031472624	0.9968527
4211	0.0035326635	0.99646735
4212	0.05661281	0.94338715
4213	0.49702832	0.50297177
4214	0.009753226	0.9902468
4215	0.42360952	0.5763905
4216	0.0013931087	0.99860686
4217	0.004487931	0.99551207
4218	0.032910522	0.96708953
4219	0.008106051	0.99189395
4220	0.5799029	0.42009717
4221	0.47804183	0.5219581
4222	0.013188702	0.98681134
4223	0.16811799	0.831882
4224	0.051687147	0.9483129
4225	0.23327394	0.7667261
4226	0.001418593	0.9985814
4227	0.20592968	0.7940703
4228	1.940922e-05	0.99998057
4229	0.09164424	0.9083557
4230	0.0008853383	0.9991147
4231	0.12353221	0.87646776
4232	0.78177243	0.21822761
4233	0.0072272397	0.99277276
4234	0.0006722071	0.9993278
4235	0.012437073	0.9875629
4236	0.07401058	0.92598945
4237	0.0092975525	0.9907025
4238	0.14513789	0.8548621
4239	0.045792595	0.9542074
4240	0.0023280592	0.9976719
4241	0.0001919685	0.999808
4242	0.014713053	0.98528695
4243	0.022552235	0.97744775
4244	0.0004050719	0.999595
4245	0.010279235	0.98972076
4246	0.4057022	0.5942978
4247	0.018782387	0.9812176
4248	0.10350679	0.8964932
4249	0.0014109595	0.998589
4250	0.023951085	0.9760489
4251	0.020498652	0.9795013
4252	0.00048799944	0.99951196
4253	0.027216332	0.9727836
4254	0.06750208	0.932498
4255	0.010001703	0.9899983
4256	0.0019421661	0.9980578
4257	0.0040836907	0.9959163
4258	0.51909864	0.48090136
4259	0.0015346485	0.9984654
4260	0.10384215	0.8961578
4261	0.008286496	0.9917135
4262	0.0035411487	0.9964588
4263	0.00034603366	0.99965394
4264	0.30223003	0.69776994
4265	0.11205438	0.88794565
4266	0.0136688575	0.9863311
4267	0.0058168047	0.99418324
4268	0.06586756	0.9341324
4269	0.04380858	0.9561914
4270	0.0025980945	0.99740195
4271	0.0012786532	0.9987213
4272	0.6887857	0.31121427
4273	0.07846141	0.9215386
4274	0.046683464	0.95331657
4275	0.0022416157	0.9977584
4276	0.65404737	0.34595266
4277	0.007304483	0.99269557
4278	0.025795419	0.9742046
4279	0.057382014	0.94261795
4280	0.61366266	0.3863374
4281	0.718272	0.28172797
4282	0.33180523	0.6681948
4283	0.2153066	0.7846934
4284	0.0008551238	0.9991449
4285	0.3602506	0.6397494
4286	0.0018798225	0.9981201
4287	0.00041796127	0.999582
4288	0.00078939385	0.9992106
4289	0.006439072	0.9935609
4290	0.0021984628	0.9978015
4291	0.0022153324	0.9977847
4292	0.0055418513	0.9944582
4293	0.004079046	0.9959209
4294	0.062680855	0.93731916
4295	0.3378738	0.6621262
4296	0.23182392	0.7681761
4297	0.010966179	0.9890338
4298	0.011173731	0.9888263
4299	0.3313329	0.6686671
4300	0.8511196	0.14888044
4301	0.31129342	0.6887066
4302	0.012092442	0.9879076
4303	0.000794911	0.99920505
4304	0.2542834	0.74571663
4305	0.43953267	0.5604673
4306	0.2701285	0.7298716
4307	0.007720521	0.9922795
4308	0.019793142	0.98020685
4309	0.0026369584	0.99736303
4310	0.0063947956	0.9936052
4311	0.0011281288	0.99887186
4312	0.9386651	0.061334822
4313	0.9072019	0.09279818
4314	0.002217455	0.9977825
4315	0.05147331	0.9485267
4316	0.00011359971	0.9998864
4317	0.01588169	0.98411834
4318	0.5904763	0.40952376
4319	0.0021728922	0.9978271
4320	0.0040009185	0.9959991
4321	0.010982762	0.98901725
4322	0.6438175	0.35618255
4323	0.022832155	0.97716784
4324	0.043840233	0.95615983
4325	0.006513863	0.9934861
4326	0.24441275	0.7555872
4327	0.011870486	0.9881295
4328	0.031478353	0.96852165
4329	0.028316323	0.9716836
4330	0.013463182	0.9865368
4331	0.013639536	0.98636043
4332	9.7238095e-05	0.9999027
4333	0.0005575675	0.9994424
4334	0.0046130847	0.9953869
4335	0.0066995174	0.99330044
4336	0.00018256267	0.99981743
4337	0.49797046	0.5020296
4338	0.6658286	0.33417144
4339	0.0028359094	0.9971641
4340	0.36484945	0.6351506
4341	0.02011546	0.9798845
4342	0.005788662	0.99421126
4343	0.13727625	0.86272377
4344	0.016963746	0.9830362
4345	0.16110367	0.8388964
4346	0.006013039	0.99398696
4347	0.9986854	0.0013145523
4348	0.00041400047	0.99958605
4349	0.9764796	0.023520445
4350	0.005239331	0.9947607
4351	0.04135028	0.95864975
4352	0.13685721	0.86314285
4353	0.2685102	0.7314898
4354	0.0024610106	0.99753904
4355	0.020961804	0.97903824
4356	0.011312153	0.9886878
4357	0.36556578	0.6344343
4358	0.0066191726	0.9933808
4359	0.01710991	0.98289007
4360	0.3335134	0.66648656
4361	0.9965148	0.003485144
4362	0.31105402	0.68894595
4363	0.023555078	0.9764449
4364	0.15946311	0.8405369
4365	0.109305374	0.8906946
4366	0.93345433	0.066545635
4367	0.18831584	0.81168413
4368	0.832968	0.16703202
4369	0.0015084429	0.9984915
4370	0.6071106	0.39288935
4371	0.22355878	0.7764412
4372	0.0025570297	0.99744296
4373	0.2065682	0.7934318
4374	0.0026556158	0.99734443
4375	0.0043498534	0.9956501
4376	0.009849002	0.99015105
4377	0.13910569	0.86089426
4378	0.036121756	0.9638782
4379	0.80870396	0.19129598
4380	0.2789729	0.7210271
4381	0.71031624	0.28968376
4382	0.5812202	0.41877982
4383	0.0010910897	0.9989089
4384	0.58911496	0.41088507
4385	0.97184575	0.028154213
4386	0.004699003	0.995301
4387	0.002153318	0.9978467
4388	0.00889331	0.9911067
4389	0.26193386	0.73806614
4390	0.01415787	0.98584217
4391	0.013572507	0.9864275
4392	0.115366586	0.8846334
4393	0.0030588708	0.99694115
4394	0.27823249	0.7217676
4395	0.0016082092	0.9983918
4396	0.014824076	0.98517585
4397	0.0013519061	0.9986481
4398	0.003292004	0.9967079
4399	0.024184557	0.9758154
4400	0.27952728	0.7204727
4401	0.03053954	0.9694605
4402	4.4211738e-05	0.9999558
4403	0.0357668	0.9642332
4404	0.9096923	0.09030777
4405	0.18507437	0.8149256
4406	0.11298329	0.88701665
4407	0.00072421535	0.99927574
4408	0.0008448041	0.99915516
4409	0.061398163	0.9386018
4410	0.0071384828	0.99286157
4411	0.008623135	0.9913769
4412	0.015309573	0.98469037
4413	0.91441715	0.0855828
4414	0.28478476	0.71521527
4415	0.024573121	0.9754269
4416	0.9606239	0.039376054
4417	0.00014628781	0.99985373
4418	0.44291058	0.55708945
4419	0.45484814	0.5451518
4420	0.9983387	0.0016612719
4421	0.12882844	0.8711716
4422	0.00097428885	0.9990257
4423	0.0005638051	0.9994362
4424	0.0075806696	0.9924193
4425	0.0008819245	0.99911803
4426	0.009292775	0.99070716
4427	0.011536576	0.98846346
4428	0.0001943445	0.9998056
4429	0.004586092	0.9954139
4430	0.07871967	0.92128026
4431	0.004693957	0.9953061
4432	0.31936976	0.68063027
4433	0.14975558	0.8502444
4434	0.0011369474	0.9988631
4435	0.783358	0.21664199
4436	0.008121786	0.9918783
4437	0.19272493	0.80727506
4438	0.0098828785	0.99011713
4439	0.12795997	0.87204003
4440	0.0020251665	0.9979748
4441	0.004530915	0.9954691
4442	0.6346957	0.36530435
4443	0.014483739	0.98551625
4444	0.057240915	0.9427591
4445	0.00069815246	0.9993018
4446	0.0009030303	0.999097
4447	3.89486e-05	0.999961
4448	0.13326487	0.86673516
4449	0.003669011	0.99633104
4450	0.6444423	0.35555768
4451	0.4428639	0.55713606
4452	0.0072006024	0.9927994
4453	0.0028531323	0.9971469
4454	0.01911707	0.98088294
4455	0.098890334	0.90110964
4456	0.027575014	0.97242504
4457	0.011636333	0.9883636
4458	0.03290675	0.9670932
4459	0.0017334892	0.9982665
4460	0.02570731	0.97429264
4461	0.14702526	0.8529747
4462	0.00018159288	0.9998184
4463	0.17295775	0.8270423
4464	0.006055579	0.99394447
4465	0.78599286	0.21400717
4466	0.23031871	0.7696812
4467	0.0052967877	0.99470323
4468	0.0122138085	0.9877862
4469	0.718304	0.281696
4470	0.16943212	0.8305679
4471	0.004787052	0.9952129
4472	0.0024643054	0.9975357
4473	0.44664973	0.5533503
4474	0.8424745	0.15752551
4475	0.012226962	0.987773
4476	0.01300786	0.9869921
4477	0.056534346	0.94346565
4478	0.010379396	0.98962057
4479	0.032909162	0.96709085
4480	0.0046181083	0.9953819
4481	0.002325113	0.9976749
4482	0.0007267874	0.99927324
4483	0.15189645	0.8481036
4484	0.1375199	0.8624801
4485	6.691309e-05	0.9999331
4486	0.009863221	0.99013674
4487	0.5707618	0.42923817
4488	0.22864063	0.7713594
4489	0.00085681287	0.9991431
4490	0.0036237906	0.9963762
4491	0.05528888	0.94471115
4492	0.023348367	0.9766516
4493	0.52660614	0.47339386
4494	0.00088775577	0.9991122
4495	0.31669644	0.68330353
4496	0.0060594915	0.9939405
4497	0.053879704	0.94612026
4498	0.0011663313	0.9988337
4499	0.015904153	0.9840958
4500	0.0015837455	0.9984163
4501	0.008301599	0.9916984
4502	0.024293259	0.9757067
4503	0.0005461667	0.99945384
4504	0.0020589826	0.99794096
4505	0.7923754	0.20762461
4506	0.782267	0.21773298
4507	0.019605218	0.98039484
4508	0.0011215529	0.9988784
4509	0.0036134215	0.9963865
4510	0.93603826	0.06396175
4511	0.0030429692	0.99695706
4512	0.014530456	0.98546946
4513	0.0037409663	0.9962591
4514	0.043502733	0.95649725
4515	0.0034727228	0.99652725
4516	0.9680949	0.03190511
4517	0.4493489	0.55065113
4518	0.549447	0.4505531
4519	0.021945776	0.9780542
4520	0.045512106	0.9544879
4521	0.009658305	0.99034166
4522	0.9321882	0.067811795
4523	0.01713002	0.98287004
4524	0.82841283	0.17158712
4525	0.068105206	0.9318947
4526	0.99935657	0.00064342184
4527	0.004643558	0.9953564
4528	0.50444126	0.4955588
4529	0.0077598672	0.9922401
4530	0.0036201938	0.9963798
4531	0.010450218	0.98954976
4532	0.11346819	0.88653183
4533	0.0033594654	0.99664056
4534	0.08937009	0.9106299
4535	0.0042059026	0.99579406
4536	0.1938764	0.8061236
4537	0.3542246	0.6457754
4538	0.0005839605	0.9994161
4539	0.65507144	0.34492853
4540	0.009220916	0.99077904
4541	0.007045174	0.9929548
4542	8.84763e-06	0.9999912
4543	0.002297468	0.99770254
4544	8.2193816e-05	0.99991775
4545	0.30168018	0.69831973
4546	0.4075649	0.5924351
4547	0.79671913	0.2032808
4548	0.18760967	0.8123904
4549	0.6204445	0.37955555
4550	0.0030562691	0.9969438
4551	0.09873086	0.9012691
4552	0.0003534293	0.99964654
4553	0.64754087	0.3524591
4554	0.99887854	0.0011214601
4555	0.0028921706	0.9971078
4556	0.7636345	0.23636556
4557	0.037926618	0.9620733
4558	0.032553956	0.9674461
4559	0.43996903	0.560031
4560	0.88899344	0.1110065
4561	0.9997178	0.00028221213
4562	0.29706037	0.7029396
4563	0.0065083904	0.9934916
4564	0.9349383	0.065061666
4565	0.5129205	0.4870794
4566	0.028293917	0.97170603
4567	0.026276609	0.9737235
4568	0.8328925	0.16710757
4569	0.0015455923	0.99845445
4570	0.0025247277	0.9974752
4571	0.75714	0.24286002
4572	0.0040028533	0.9959972
4573	0.6960539	0.30394608
4574	0.7043004	0.29569957
4575	0.92721933	0.07278067
4576	0.66834146	0.33165857
4577	0.026604813	0.9733952
4578	0.045982856	0.95401716
4579	0.13122168	0.8687783
4580	0.015614678	0.9843853
4581	0.63793707	0.36206293
4582	0.5025888	0.49741125
4583	0.9941433	0.005856684
4584	0.45583662	0.54416335
4585	0.33163655	0.66836345
4586	0.2699968	0.73000324
4587	0.24746972	0.7525302
4588	0.7830206	0.21697941
4589	0.16853306	0.8314669
4590	0.16572797	0.83427197
4591	0.5346951	0.4653049
4592	0.32960376	0.67039627
4593	0.7811902	0.21880978
4594	0.0052565965	0.99474335
4595	0.4285187	0.57148135
4596	0.9098446	0.090155356
4597	0.2103483	0.78965175
4598	0.08003115	0.91996884
4599	8.399764e-05	0.99991596
4600	0.005340555	0.9946595
4601	0.04383209	0.9561679
4602	0.09101549	0.9089845
4603	0.0062862076	0.9937138
4604	0.002885997	0.99711394
4605	0.047857624	0.9521424
4606	0.369419	0.63058096
4607	0.4559856	0.5440144
4608	0.7534292	0.24657081
4609	0.3659028	0.63409716
4610	0.057896934	0.942103
4611	0.01461633	0.9853837
4612	0.61627984	0.38372007
4613	0.1124466	0.8875534
4614	0.8043921	0.19560793
4615	0.0016241032	0.9983759
4616	0.24735859	0.7526414
4617	0.9950458	0.004954263
4618	0.00020439581	0.9997956
4619	0.09785477	0.9021452
4620	0.5145007	0.48549938
4621	0.5307046	0.4692954
4622	0.9233555	0.076644465
4623	0.12642004	0.8735799
4624	0.14614122	0.8538588
4625	0.008671467	0.99132854
4626	0.79636264	0.20363733
4627	0.067140095	0.93285984
4628	0.344952	0.655048
4629	0.2665133	0.7334867
4630	0.12319364	0.8768063
4631	0.22148426	0.7785157
4632	0.30991566	0.6900843
4633	0.9728292	0.027170815
4634	0.0011839754	0.998816
4635	0.9888341	0.01116591
4636	0.056215916	0.9437841
4637	0.919201	0.08079896
4638	0.27504689	0.7249531
4639	0.17680743	0.82319254
4640	0.43053705	0.5694629
4641	0.01928113	0.98071885
4642	0.0073853023	0.99261475
4643	0.9991708	0.0008292177
4644	0.14461346	0.85538656
4645	0.3505426	0.64945734
4646	0.003982495	0.9960175
4647	0.28642952	0.71357054
4648	0.72092164	0.27907833
4649	0.0042032436	0.9957968
4650	0.008330979	0.99166906
4651	0.10302606	0.89697397
4652	0.00074022694	0.99925977
4653	0.002687818	0.9973122
